73.2,955.6,1.7435
73.21,951.71,1.7445
73.22,952.26,1.7449
73.23,951.24,1.7456
73.24,955.6,1.7458
73.25,955.98,1.7464
73.26,956.61,1.7468
73.27,960.09,1.7471
73.28,957.34,1.7479
73.29,957.53,1.7485
73.3,957.4,1.7491
73.31,954.72,1.7498
73.32,961.11,1.7498
73.33,958.67,1.7505
73.34,961.11,1.7509
73.35,957.92,1.7517
73.36,956.18,1.7524
73.37,960.53,1.7525
73.38,952.55,1.7537
73.39,959.01,1.7537
73.4,965.75,1.7536
73.41,965.17,1.7542
73.42,968.37,1.7545
73.43,963,1.7554
73.44,966.48,1.7556
73.45,956.47,1.757
73.46,959.66,1.7573
73.47,963.14,1.7576
73.48,963.05,1.7581
73.49,966.05,1.7584
73.5,959.95,1.7594
73.51,969.53,1.759
73.52,963.58,1.7601
73.53,961.98,1.7607
73.54,966.92,1.7608
73.55,964.01,1.7615
73.56,969.82,1.7615
73.57,970.69,1.7619
73.58,967.5,1.7627
73.59,965.17,1.7634
73.6,966.34,1.7637
73.61,963.43,1.7645
73.62,967.79,1.7646
73.63,970.11,1.7649
73.64,967.93,1.7655
73.65,970.98,1.7658
73.66,966.05,1.7667
73.67,968.66,1.767
73.68,968.51,1.7675
73.69,965.75,1.7682
73.7,966.92,1.7686
73.71,971.13,1.7688
73.72,972.43,1.7692
73.73,975.19,1.7695
73.74,968.66,1.7706
73.75,974.46,1.7707
73.76,967.06,1.7718
73.77,972.72,1.7719
73.78,977.66,1.772
73.79,971.27,1.7731
73.8,972.58,1.7735
73.81,977.66,1.7735
73.82,971.56,1.7746
73.83,968.95,1.7753
73.84,966.63,1.7761
73.85,972.87,1.7761
73.86,973.01,1.7766
73.87,975.62,1.7769
73.88,976.5,1.7774
73.89,975.33,1.778
73.9,966.34,1.7793
73.91,969.53,1.7795
73.92,973.88,1.7796
73.93,978.24,1.7797
73.94,975.91,1.7804
73.95,980.56,1.7805
73.96,974.61,1.7815
73.97,975.74,1.7818
73.98,978.53,1.7821
73.99,974.75,1.7829
74,973.98,1.7834
74.01,978.82,1.7835
74.02,982.88,1.7836
74.03,978.24,1.7845
74.04,974.75,1.7852
74.05,975.91,1.7856
74.06,978.53,1.7859
74.07,980.27,1.7862
74.08,984.33,1.7864
74.09,976.55,1.7875
74.1,982.45,1.7874
74.11,980.85,1.7881
74.12,981.14,1.7886
74.13,977.66,1.7895
74.14,982.01,1.7895
74.15,980.27,1.7902
74.16,986.07,1.7902
74.17,982.59,1.791
74.18,983.64,1.7915
74.19,986.51,1.7917
74.2,981.14,1.7927
74.21,981.89,1.7931
74.22,982.74,1.7935
74.23,982.01,1.7942
74.24,991.01,1.7939
74.25,984.72,1.7949
74.26,985.93,1.7954
74.27,988.22,1.7956
74.28,984.04,1.7965
74.29,986.85,1.7968
74.3,986.31,1.7974
74.31,987.82,1.7978
74.32,994.49,1.7978
74.33,988.05,1.7989
74.34,986.22,1.7996
74.35,985.78,1.8002
74.36,989.44,1.8005
74.37,989.85,1.801
74.38,988.69,1.8017
74.39,989.56,1.8021
74.4,985.78,1.803
74.41,994.78,1.8028
74.42,987.82,1.8039
74.43,990.57,1.8043
74.44,987.24,1.8051
74.45,987.12,1.8057
74.46,993.62,1.8057
74.47,995.94,1.8061
74.48,994.71,1.8067
74.49,990.72,1.8076
74.5,989.27,1.8083
74.51,993.11,1.8085
74.52,990.28,1.8094
74.53,990.72,1.8099
74.54,991.01,1.8105
74.55,990.72,1.8112
74.56,1000.9,1.8108
74.57,995.54,1.8119
74.58,991.88,1.8128
74.59,995.36,1.8132
74.6,995.51,1.8137
74.61,999.43,1.814
74.62,998.85,1.8146
74.63,998.85,1.8153
74.64,997.1,1.8159
74.65,1000,1.8164
74.66,997.16,1.8172
74.67,998.99,1.8176
74.68,997.83,1.8183
74.69,999.43,1.8188
74.7,1003.2,1.8191
74.71,996.09,1.8202
74.72,1001.1,1.8205
74.73,998.12,1.8212
74.74,997.1,1.8218
74.75,1000.6,1.8221
74.76,1005.1,1.8224
74.77,1004.5,1.8229
74.78,1005.5,1.8234
74.79,1003.2,1.8242
74.8,1005.8,1.8246
74.81,1006.6,1.8251
74.82,1003.2,1.8259
74.83,1010.7,1.8259
74.84,1010.4,1.8265
74.85,1014.7,1.8267
74.86,1013.4,1.8274
74.87,1012.2,1.828
74.88,1014.4,1.8285
74.89,1015.2,1.829
74.9,1015,1.8296
74.91,1022.1,1.8296
74.92,1022.2,1.8302
74.93,1024.1,1.8306
74.94,1022.6,1.8314
74.95,1025.2,1.8317
74.96,1028.3,1.8321
74.97,1027.9,1.8328
74.98,1027.9,1.8334
74.99,1031.6,1.8337
75,1034.4,1.834
75.01,1034.8,1.8346
75.02,1039.5,1.8348
75.03,1034.6,1.8359
75.04,1037.1,1.8362
75.05,1040.8,1.8365
75.06,1042,1.8371
75.07,1046,1.8373
75.08,1047.3,1.8378
75.09,1047.9,1.8383
75.1,1046,1.8391
75.11,1043.8,1.8398
75.12,1048.5,1.8399
75.13,1050.5,1.8403
75.14,1059.4,1.84
75.15,1057.2,1.8408
75.16,1058.1,1.8412
75.17,1058.9,1.8417
75.18,1059.4,1.8421
75.19,1069.3,1.8418
75.2,1070.3,1.8422
75.21,1076.1,1.8423
75.22,1078.5,1.8426
75.23,1084.5,1.8426
75.24,1092.9,1.8424
75.25,1110.3,1.8415
75.26,1132.1,1.8402
75.27,1148,1.8393
75.28,1184.2,1.8368
75.29,1210.7,1.8351
75.3,1227.6,1.8341
75.31,1243.6,1.8331
75.32,1249.9,1.8329
75.33,1253.4,1.833
75.34,1269,1.832
75.35,1280.7,1.8313
75.36,1315,1.8288
75.37,1360.7,1.8252
75.38,1406.1,1.8218
75.39,1418.4,1.821
75.4,1426.4,1.8207
75.41,1434,1.8204
75.42,1440.1,1.8202
75.43,1448.3,1.8199
75.44,1449.9,1.8201
75.45,1461,1.8195
75.46,1463.6,1.8196
75.47,1464.7,1.8198
75.48,1470.4,1.8197
75.49,1470.4,1.82
75.5,1476.4,1.8198
75.51,1483.3,1.8194
75.52,1491.1,1.8189
75.53,1499.9,1.8183
75.54,1503.6,1.8182
75.55,1513.9,1.8175
75.56,1519.2,1.8172
75.57,1525.7,1.8169
75.58,1533.8,1.8164
75.59,1543.4,1.8158
75.6,1552.7,1.8151
75.61,1554.4,1.8152
75.62,1562.3,1.8147
75.63,1567.5,1.8144
75.64,1576.3,1.8139
75.65,1584,1.8134
75.66,1597.4,1.8125
75.67,1608,1.8117
75.68,1616.6,1.8112
75.69,1622.1,1.8109
75.7,1633.8,1.8101
75.71,1635.1,1.81
75.72,1647.6,1.8091
75.73,1653.3,1.8087
75.74,1664.4,1.8079
75.75,1671.6,1.8073
75.76,1681,1.8066
75.77,1689.1,1.8061
75.78,1695.7,1.8056
75.79,1710.4,1.8044
75.8,1722.9,1.8035
75.81,1734.5,1.8026
75.82,1755.9,1.8009
75.83,1772.4,1.7996
75.84,1781.2,1.7989
75.85,1803.5,1.7972
75.86,1817.7,1.7961
75.87,1850,1.7934
75.88,1885.1,1.7906
75.89,1941.4,1.7859
75.9,1975,1.7831
75.91,1991,1.7818
75.92,2010.5,1.7802
75.93,2033.4,1.7783
75.94,2055,1.7766
75.95,2068.2,1.7755
75.96,2084.5,1.7742
75.97,2089.7,1.7738
75.98,2095.8,1.7733
75.99,2102.7,1.7728
76,2106.1,1.7726
76.01,2110.2,1.7723
76.02,2111.7,1.7722
76.03,2114.4,1.772
76.04,2120.7,1.7715
76.05,2118.1,1.7718
76.06,2124,1.7714
76.07,2127.7,1.7711
76.08,2124,1.7715
76.09,2126.9,1.7713
76.1,2124.2,1.7715
76.11,2132,1.7709
76.12,2130.9,1.771
76.13,2134,1.7708
76.14,2133.4,1.7709
76.15,2129.5,1.7712
76.16,2137.3,1.7706
76.17,2137.3,1.7706
76.18,2137.3,1.7707
76.19,2140.4,1.7704
76.2,2138.4,1.7706
76.21,2143,1.7703
76.22,2141.4,1.7704
76.23,2141.3,1.7705
76.24,2140.5,1.7705
76.25,2140.8,1.7705
76.26,2144.9,1.7702
76.27,2145.3,1.7702
76.28,2146.3,1.7702
76.29,2143.2,1.7705
76.3,2145.9,1.7702
76.31,2140.8,1.7707
76.32,2143.4,1.7705
76.33,2146.9,1.7702
76.34,2147.3,1.7702
76.35,2154.6,1.7696
76.36,2150.1,1.77
76.37,2150.1,1.77
76.38,2151.2,1.7699
76.39,2149.1,1.7701
76.4,2147.2,1.7703
76.41,2153.2,1.7698
76.42,2150.1,1.7701
76.43,2156.3,1.7696
76.44,2150.6,1.7701
76.45,2151.5,1.77
76.46,2151.7,1.77
76.47,2151.6,1.77
76.48,2153.6,1.7699
76.49,2153.9,1.7698
76.5,2160.2,1.7693
76.51,2156.8,1.7696
76.52,2156.2,1.7697
76.53,2153.6,1.7699
76.54,2154.3,1.7698
76.55,2151.7,1.7701
76.56,2156.5,1.7697
76.57,2159.7,1.7694
76.58,2154.7,1.7698
76.59,2156.2,1.7697
76.6,2158.1,1.7696
76.61,2155.6,1.7698
76.62,2161.4,1.7693
76.63,2154.7,1.7699
76.64,2159.8,1.7695
76.65,2166.9,1.7689
76.66,2160.2,1.7694
76.67,2163.4,1.7692
76.68,2160.2,1.7695
76.69,2159.2,1.7696
76.7,2162,1.7693
76.71,2159.4,1.7696
76.72,2163.6,1.7692
76.73,2158.1,1.7697
76.74,2161.1,1.7694
76.75,2160.8,1.7695
76.76,2162,1.7694
76.77,2161.1,1.7695
76.78,2157.6,1.7698
76.79,2165.3,1.7691
76.8,2164.2,1.7692
76.81,2167.8,1.7689
76.82,2165.8,1.7691
76.83,2157.6,1.7698
76.84,2165,1.7692
76.85,2160.1,1.7696
76.86,2167.5,1.769
76.87,2166.9,1.769
76.88,2168.5,1.7689
76.89,2167.5,1.769
76.9,2164,1.7693
76.91,2161.1,1.7695
76.92,2171.1,1.7687
76.93,2160.5,1.7696
76.94,2167.1,1.7691
76.95,2165.2,1.7692
76.96,2171,1.7688
76.97,2164.9,1.7693
76.98,2162.5,1.7695
76.99,2166.3,1.7692
77,2165,1.7693
77.01,2170.1,1.7689
77.02,2168.2,1.769
77.03,2168.1,1.769
77.04,2170.8,1.7688
77.05,2171.6,1.7688
77.06,2170.3,1.7689
77.07,2165.8,1.7693
77.08,2173.9,1.7686
77.09,2168.1,1.7691
77.1,2171.3,1.7688
77.11,2177.4,1.7683
77.12,2169.5,1.769
77.13,2166.6,1.7692
77.14,2167.8,1.7692
77.15,2164.6,1.7694
77.16,2171.6,1.7688
77.17,2166.7,1.7693
77.18,2173.6,1.7687
77.19,2172.4,1.7688
77.2,2169.5,1.7691
77.21,2172.9,1.7688
77.22,2167.2,1.7693
77.23,2174.2,1.7687
77.24,2173.6,1.7687
77.25,2172.7,1.7688
77.26,2172.7,1.7688
77.27,2171.6,1.7689
77.28,2169.2,1.7691
77.29,2171.6,1.7689
77.3,2169.2,1.7692
77.31,2169.2,1.7692
77.32,2170.1,1.7691
77.33,2171.6,1.769
77.34,2173,1.7689
77.35,2178.8,1.7684
77.36,2169.8,1.7691
77.37,2169.2,1.7692
77.38,2168.8,1.7692
77.39,2170,1.7692
77.4,2176.2,1.7686
77.41,2173.2,1.7689
77.42,2174,1.7688
77.43,2172.9,1.7689
77.44,2169.7,1.7692
77.45,2176.2,1.7687
77.46,2171,1.7691
77.47,2173.9,1.7689
77.48,2172,1.7691
77.49,2176.2,1.7687
77.5,2174.6,1.7688
77.51,2168.5,1.7694
77.52,2171,1.7692
77.53,2167.2,1.7695
77.54,2174.7,1.7689
77.55,2172.7,1.769
77.56,2175,1.7689
77.57,2177.4,1.7687
77.58,2169.5,1.7693
77.59,2173.3,1.769
77.6,2172.4,1.7691
77.61,2174.8,1.7689
77.62,2175.3,1.7689
77.63,2176.5,1.7688
77.64,2173.4,1.7691
77.65,2174.8,1.769
77.66,2169.5,1.7694
77.67,2175,1.7689
77.68,2167.8,1.7696
77.69,2177.9,1.7687
77.7,2177.4,1.7688
77.71,2172.9,1.7692
77.72,2179.4,1.7686
77.73,2170.8,1.7694
77.74,2175.6,1.769
77.75,2172.1,1.7693
77.76,2176.8,1.7689
77.77,2173.4,1.7692
77.78,2175.3,1.769
77.79,2175.7,1.769
77.8,2175,1.7691
77.81,2174,1.7692
77.82,2178.9,1.7688
77.83,2172.4,1.7693
77.84,2176.2,1.769
77.85,2171.3,1.7695
77.86,2180.6,1.7687
77.87,2176.2,1.7691
77.88,2179.8,1.7688
77.89,2178.8,1.7689
77.9,2173.9,1.7693
77.91,2176.2,1.7691
77.92,2175.2,1.7692
77.93,2175.9,1.7692
77.94,2178.8,1.7689
77.95,2174.2,1.7694
77.96,2177,1.7691
77.97,2172.9,1.7695
77.98,2171.8,1.7696
77.99,2176.2,1.7692
78,2178,1.7691
78.01,2177.1,1.7692
78.02,2178.5,1.7691
78.03,2173,1.7696
78.04,2171.8,1.7697
78.05,2170.4,1.7698
78.06,2180.8,1.7689
78.07,2175.6,1.7694
78.08,2181.4,1.7689
78.09,2178.1,1.7692
78.1,2181.1,1.769
78.11,2173.3,1.7696
78.12,2173.3,1.7697
78.13,2180,1.7691
78.14,2177.4,1.7693
78.15,2178,1.7693
78.16,2181.4,1.769
78.17,2178.7,1.7693
78.18,2183.2,1.7689
78.19,2177.1,1.7694
78.2,2177.7,1.7694
78.21,2177,1.7695
78.22,2175.6,1.7696
78.23,2181,1.7692
78.24,2180.3,1.7692
78.25,2182,1.7691
78.26,2179.5,1.7693
78.27,2179.9,1.7693
78.28,2174.2,1.7698
78.29,2174.5,1.7698
78.3,2179.3,1.7694
78.31,2181.9,1.7692
78.32,2177.4,1.7696
78.33,2183.6,1.7691
78.34,2176.6,1.7697
78.35,2178.2,1.7696
78.36,2177.8,1.7696
78.37,2176.5,1.7697
78.38,2179.5,1.7695
78.39,2181,1.7694
78.4,2181.1,1.7694
78.41,2175.9,1.7698
78.42,2181.6,1.7694
78.43,2174.6,1.77
78.44,2179.1,1.7696
78.45,2178.2,1.7697
78.46,2178.5,1.7697
78.47,2179.8,1.7696
78.48,2181.7,1.7695
78.49,2171.6,1.7703
78.5,2180.6,1.7696
78.51,2177.5,1.7699
78.52,2178.8,1.7698
78.53,2179.7,1.7697
78.54,2180.7,1.7696
78.55,2180.3,1.7697
78.56,2177.5,1.77
78.57,2182.8,1.7695
78.58,2175.6,1.7702
78.59,2181.1,1.7697
78.6,2178.6,1.7699
78.61,2180.8,1.7698
78.62,2179.1,1.7699
78.63,2178.9,1.77
78.64,2178.4,1.77
78.65,2177.7,1.7701
78.66,2180,1.7699
78.67,2180.7,1.7699
78.68,2181.4,1.7699
78.69,2179.1,1.7701
78.7,2184.9,1.7696
78.71,2179.8,1.77
78.72,2184.3,1.7697
78.73,2177.8,1.7703
78.74,2182,1.7699
78.75,2182.3,1.7699
78.76,2184.5,1.7698
78.77,2180,1.7702
78.78,2178.2,1.7703
78.79,2180.7,1.7701
78.8,2175.2,1.7706
78.81,2182.7,1.77
78.82,2180.6,1.7702
78.83,2182.9,1.77
78.84,2177,1.7705
78.85,2181.7,1.7702
78.86,2180.6,1.7703
78.87,2179.1,1.7704
78.88,2178.8,1.7705
78.89,2179.3,1.7705
78.9,2183.1,1.7701
78.91,2178.2,1.7706
78.92,2181,1.7704
78.93,2181.5,1.7703
78.94,2179.3,1.7706
78.95,2177.1,1.7708
78.96,2180.6,1.7705
78.97,2179.7,1.7706
78.98,2180.8,1.7705
78.99,2182.6,1.7704
79,2178.3,1.7708
79.01,2182.3,1.7704
79.02,2178.1,1.7708
79.03,2184.3,1.7703
79.04,2180.7,1.7706
79.05,2183.1,1.7705
79.06,2182,1.7706
79.07,2183.2,1.7705
79.08,2179,1.7709
79.09,2176.9,1.7711
79.1,2181.1,1.7707
79.11,2184,1.7705
79.12,2189,1.7701
79.13,2185.6,1.7704
79.14,2184.5,1.7705
79.15,2185.8,1.7705
79.16,2179.4,1.771
79.17,2181,1.7709
79.18,2180.8,1.7709
79.19,2178.1,1.7712
79.2,2190.1,1.7702
79.21,2189.3,1.7703
79.22,2184.3,1.7707
79.23,2185.8,1.7706
79.24,2180.8,1.7711
79.25,2183.2,1.7709
79.26,2177.1,1.7714
79.27,2183.7,1.7709
79.28,2179.4,1.7713
79.29,2184.4,1.7709
79.3,2184.9,1.7708
79.31,2184.5,1.7709
79.32,2180.6,1.7712
79.33,2179.4,1.7714
79.34,2181.9,1.7712
79.35,2184.7,1.771
79.36,2181.7,1.7712
79.37,2184.9,1.771
79.38,2181.6,1.7713
79.39,2183.6,1.7711
79.4,2182.9,1.7712
79.41,2185.3,1.771
79.42,2186.9,1.7709
79.43,2179.4,1.7716
79.44,2185.8,1.7711
79.45,2184.3,1.7712
79.46,2180.3,1.7716
79.47,2187.4,1.771
79.48,2177.9,1.7718
79.49,2188.4,1.7709
79.5,2181,1.7716
79.51,2192,1.7707
79.52,2183.2,1.7715
79.53,2180.3,1.7717
79.54,2181.5,1.7716
79.55,2184.8,1.7714
79.56,2179.1,1.7719
79.57,2188.7,1.7711
79.58,2183.3,1.7716
79.59,2188.5,1.7711
79.6,2186.4,1.7714
79.61,2184.3,1.7715
79.62,2174.8,1.7724
79.63,2183.7,1.7716
79.64,2184.3,1.7716
79.65,2186.9,1.7714
79.66,2190.7,1.7711
79.67,2188.1,1.7714
79.68,2186.1,1.7715
79.69,2182.7,1.7718
79.7,2184,1.7718
79.71,2183.9,1.7718
79.72,2183.6,1.7718
79.73,2183.1,1.7719
79.74,2186.7,1.7716
79.75,2182.7,1.772
79.76,2184.2,1.7719
79.77,2183.7,1.7719
79.78,2185.4,1.7718
79.79,2185.2,1.7719
79.8,2184.2,1.772
79.81,2181.6,1.7722
79.82,2181.7,1.7722
79.83,2180.6,1.7723
79.84,2179.8,1.7724
79.85,2182.6,1.7722
79.86,2189,1.7717
79.87,2185.2,1.772
79.88,2190,1.7716
79.89,2186.6,1.7719
79.9,2186.4,1.772
79.91,2184.3,1.7722
79.92,2186.4,1.7721
79.93,2181.6,1.7725
79.94,2179.5,1.7727
79.95,2186.7,1.7722
79.96,2188.8,1.772
79.97,2184.4,1.7724
79.98,2189.3,1.7721
79.99,2182.6,1.7727
80,2185.8,1.7724
80.01,2186.7,1.7724
80.02,2184.5,1.7726
80.03,2185,1.7726
80.04,2186.4,1.7726
80.05,2186.7,1.7726
80.06,2183.5,1.7729
80.07,2185.8,1.7727
80.08,2186.9,1.7727
80.09,2188,1.7726
80.1,2191,1.7724
80.11,2186.3,1.7729
80.12,2184.6,1.7731
80.13,2181.9,1.7734
80.14,2186.3,1.7731
80.15,2186.9,1.7731
80.16,2189,1.773
80.17,2191.5,1.7728
80.18,2187.2,1.7733
80.19,2189.4,1.7731
80.2,2183.9,1.7737
80.21,2184.8,1.7737
80.22,2183.2,1.7739
80.23,2183,1.774
80.24,2184.6,1.7739
80.25,2188.8,1.7736
80.26,2189.8,1.7736
80.27,2192.3,1.7734
80.28,2182.9,1.7743
80.29,2183.2,1.7744
80.3,2188,1.774
80.31,2185.6,1.7743
80.32,2187.5,1.7742
80.33,2185.8,1.7744
80.34,2187.4,1.7743
80.35,2186.4,1.7745
80.36,2183.5,1.7748
80.37,2186.9,1.7746
80.38,2184.9,1.7748
80.39,2189.6,1.7745
80.4,2186.9,1.7748
80.41,2193.6,1.7743
80.42,2186.2,1.775
80.43,2183.5,1.7753
80.44,2185.2,1.7752
80.45,2183.2,1.7755
80.46,2186.5,1.7752
80.47,2185.6,1.7754
80.48,2186.2,1.7754
80.49,2184.3,1.7756
80.5,2187.5,1.7754
80.51,2186.1,1.7757
80.52,2185.8,1.7758
80.53,2182.9,1.7761
80.54,2187.4,1.7758
80.55,2191.7,1.7756
80.56,2191.3,1.7757
80.57,2188.2,1.7761
80.58,2186.9,1.7763
80.59,2184.9,1.7766
80.6,2182.9,1.7768
80.61,2190.1,1.7763
80.62,2188.4,1.7766
80.63,2187.3,1.7767
80.64,2186.8,1.7769
80.65,2191.6,1.7766
80.66,2188.7,1.7769
80.67,2184.8,1.7773
80.68,2189.6,1.777
80.69,2187.2,1.7773
80.7,2190.1,1.7772
80.71,2190.6,1.7773
80.72,2192.3,1.7772
80.73,2190.3,1.7775
80.74,2191,1.7776
80.75,2189.1,1.7778
80.76,2190.3,1.7778
80.77,2190.7,1.7779
80.78,2187,1.7783
80.79,2192.1,1.778
80.8,2187.5,1.7785
80.81,2191,1.7783
80.82,2187.2,1.7788
80.83,2185.2,1.779
80.84,2192.2,1.7786
80.85,2190.6,1.7788
80.86,2193,1.7787
80.87,2185.2,1.7795
80.88,2190.4,1.7791
80.89,2184.8,1.7797
80.9,2187,1.7797
80.91,2191.3,1.7794
80.92,2190.4,1.7796
80.93,2195.1,1.7793
80.94,2192.3,1.7797
80.95,2195.4,1.7795
80.96,2191.4,1.78
80.97,2188.4,1.7804
80.98,2187.2,1.7806
80.99,2189.5,1.7805
81,2190.8,1.7805
81.01,2196.2,1.7802
81.02,2194.1,1.7805
81.03,2190.7,1.7809
81.04,2193.1,1.7808
81.05,2188.5,1.7813
81.06,2192.5,1.7811
81.07,2188.4,1.7816
81.08,2190.1,1.7815
81.09,2193.3,1.7814
81.1,2193.6,1.7815
81.11,2192.2,1.7817
81.12,2190.1,1.782
81.13,2191.6,1.782
81.14,2192.4,1.7821
81.15,2193.3,1.7821
81.16,2193.9,1.7822
81.17,2196,1.7822
81.18,2188.2,1.7829
81.19,2191.6,1.7828
81.2,2189.4,1.7831
81.21,2193.6,1.7829
81.22,2194.2,1.783
81.23,2193.8,1.7831
81.24,2195.9,1.7831
81.25,2191.4,1.7836
81.26,2193.8,1.7835
81.27,2189.6,1.784
81.28,2188.1,1.7842
81.29,2194.8,1.7838
81.3,2195.2,1.7839
81.31,2195.4,1.7841
81.32,2196.7,1.7842
81.33,2194.5,1.7846
81.34,2192.2,1.785
81.35,2192.1,1.7852
81.36,2191.3,1.7855
81.37,2194.5,1.7854
81.38,2192,1.7858
81.39,2197,1.7856
81.4,2198.8,1.7857
81.41,2193.5,1.7863
81.42,2189.7,1.7868
81.43,2193.9,1.7867
81.44,2193.6,1.7869
81.45,2197.1,1.7868
81.46,2198.4,1.7869
81.47,2192.2,1.7876
81.48,2197.1,1.7874
81.49,2192.5,1.788
81.5,2195.4,1.788
81.51,2197.7,1.788
81.52,2195.5,1.7884
81.53,2196.5,1.7885
81.54,2198.4,1.7885
81.55,2196.4,1.7889
81.56,2199.7,1.7888
81.57,2192.7,1.7896
81.58,2195.9,1.7896
81.59,2190.5,1.7902
81.6,2197.1,1.7899
81.61,2198.8,1.7899
81.62,2193.9,1.7905
81.63,2198,1.7904
81.64,2196.4,1.7907
81.65,2197.7,1.7908
81.66,2197.7,1.791
81.67,2200.1,1.791
81.68,2201,1.7912
81.69,2200.1,1.7914
81.7,2195.4,1.792
81.71,2199.1,1.792
81.72,2195.4,1.7925
81.73,2195.6,1.7928
81.74,2199.1,1.7927
81.75,2201.4,1.7927
81.76,2196.2,1.7934
81.77,2200.6,1.7933
81.78,2198.6,1.7937
81.79,2197.1,1.794
81.8,2198.4,1.7942
81.81,2193.9,1.7948
81.82,2199.3,1.7946
81.83,2202.6,1.7945
81.84,2199.7,1.795
81.85,2201.6,1.7951
81.86,2192.7,1.7961
81.87,2195.1,1.7961
81.88,2194.2,1.7964
81.89,2197,1.7964
81.9,2202.5,1.7963
81.91,2197.4,1.7971
81.92,2202.6,1.797
81.93,2198.6,1.7977
81.94,2197.2,1.7982
81.95,2201.5,1.7982
81.96,2204.8,1.7982
81.97,2201.9,1.7989
81.98,2202,1.7992
81.99,2201,1.7997
82,2202.8,1.7999
82.01,2202.6,1.8003
82.02,2201.3,1.8008
82.03,2200.9,1.8012
82.04,2199.3,1.8017
82.05,2201.7,1.8018
82.06,2203.6,1.802
82.07,2208.1,1.802
82.08,2199.4,1.8031
82.09,2202.6,1.8032
82.1,2203.8,1.8034
82.11,2200.9,1.8041
82.12,2204.4,1.8041
82.13,2201.8,1.8047
82.14,2209.3,1.8045
82.15,2202.9,1.8054
82.16,2204.6,1.8056
82.17,2203.6,1.806
82.18,2202.2,1.8065
82.19,2209.7,1.8063
82.2,2204.1,1.8072
82.21,2207.1,1.8072
82.22,2207.3,1.8076
82.23,2205.7,1.8081
82.24,2201.2,1.8089
82.25,2199.9,1.8093
82.26,2204.8,1.8093
82.27,2203.5,1.8098
82.28,2208.6,1.8098
82.29,2211.7,1.8098
82.3,2209.3,1.8104
82.31,2205.4,1.8112
82.32,2207.6,1.8115
82.33,2202,1.8124
82.34,2209.1,1.8122
82.35,2206.2,1.8128
82.36,2211.3,1.8129
82.37,2207.8,1.8136
82.38,2207.6,1.8141
82.39,2204.2,1.8148
82.4,2203.2,1.8153
82.41,2205.8,1.8155
82.42,2205.1,1.816
82.43,2208,1.8162
82.44,2212.3,1.8162
82.45,2210.5,1.8168
82.46,2209.6,1.8173
82.47,2207.4,1.818
82.48,2209.9,1.8182
82.49,2214.5,1.8183
82.5,2211.5,1.8189
82.51,2211.6,1.8193
82.52,2207.6,1.82
82.53,2209.9,1.8203
82.54,2206.4,1.821
82.55,2207.5,1.8213
82.56,2208,1.8217
82.57,2214.8,1.8216
82.58,2213.4,1.8222
82.59,2210.9,1.8228
82.6,2213.9,1.823
82.61,2207.8,1.8239
82.62,2206.1,1.8245
82.63,2210.2,1.8246
82.64,2210.8,1.825
82.65,2213.6,1.8251
82.66,2215.7,1.8254
82.67,2212.8,1.826
82.68,2211.5,1.8266
82.69,2210.9,1.8271
82.7,2212.4,1.8274
82.71,2209.9,1.8281
82.72,2215.8,1.828
82.73,2218.1,1.8284
82.74,2214.8,1.8291
82.75,2215.9,1.8295
82.76,2214.2,1.8301
82.77,2213.2,1.8307
82.78,2212.8,1.8312
82.79,2214.5,1.8315
82.8,2217.9,1.8317
82.81,2219.3,1.832
82.82,2216.8,1.8327
82.83,2211,1.8337
82.84,2213.6,1.8339
82.85,2213.4,1.8344
82.86,2213.9,1.8348
82.87,2219.2,1.8349
82.88,2220.3,1.8353
82.89,2224.4,1.8354
82.9,2217.1,1.8365
82.91,2214.5,1.8373
82.92,2217.4,1.8375
82.93,2217.3,1.8381
82.94,2220,1.8383
82.95,2224.7,1.8385
82.96,2221,1.8393
82.97,2222.6,1.8396
82.98,2219.7,1.8405
82.99,2218.9,1.8411
83,2218.9,1.8416
83.01,2215.2,1.8424
83.02,2223.1,1.8422
83.03,2224.4,1.8427
83.04,2225,1.8431
83.05,2221.3,1.8439
83.06,2220,1.8446
83.07,2217.4,1.8454
83.08,2219.2,1.8457
83.09,2226.1,1.8457
83.1,2221.6,1.8465
83.11,2230.8,1.8463
83.12,2222.4,1.8476
83.13,2224.5,1.8481
83.14,2222.9,1.8487
83.15,2220.9,1.8496
83.16,2223.8,1.8499
83.17,2222.5,1.8505
83.18,2224.4,1.851
83.19,2229.6,1.8511
83.2,2228.5,1.8518
83.21,2226.6,1.8525
83.22,2225.5,1.8532
83.23,2221.9,1.8541
83.24,2230.8,1.8539
83.25,2225,1.855
83.26,2232.8,1.8549
83.27,2224.4,1.8562
83.28,2230.8,1.8562
83.29,2224.5,1.8573
83.3,2227.6,1.8577
83.31,2231.1,1.858
83.32,2230.2,1.8586
83.33,2236.9,1.8587
83.34,2234.7,1.8594
83.35,2234.1,1.86
83.36,2229.3,1.861
83.37,2228.7,1.8617
83.38,2228.3,1.8623
83.39,2232.7,1.8625
83.4,2231.9,1.8631
83.41,2240.4,1.8631
83.42,2235,1.864
83.43,2242.6,1.8639
83.44,2234.1,1.8652
83.45,2237.2,1.8656
83.46,2237,1.8661
83.47,2238.2,1.8667
83.48,2236.9,1.8673
83.49,2243,1.8674
83.5,2242.1,1.868
83.51,2242.4,1.8685
